event_id,match_date,home_team,away_team,player_id,player_name,position,shirt_number,is_substitute,is_home,side,minutes_played
14083369,2025-09-23T17:00:00+00:00,Athletic Club,Girona FC,294593,Álex Moreno,D,24,False,False,away,90
14083369,2025-09-23T17:00:00+00:00,Athletic Club,Girona FC,973699,Iván Martín,M,23,False,False,away,90
14083369,2025-09-23T17:00:00+00:00,Athletic Club,Girona FC,1106573,Jhon Solís,M,22,False,False,away,76
14083369,2025-09-23T17:00:00+00:00,Athletic Club,Girona FC,910026,Bryan Gil,M,21,False,False,away,76
14083369,2025-09-23T17:00:00+00:00,Athletic Club,Girona FC,361790,Donny van de Beek,M,6,False,False,away,33
14083369,2025-09-23T17:00:00+00:00,Athletic Club,Girona FC,991421,Azzedine Ounahi,M,18,False,False,away,90
14083369,2025-09-23T17:00:00+00:00,Athletic Club,Girona FC,976374,Vladyslav Vanat,F,19,False,False,away,86
14083369,2025-09-23T17:00:00+00:00,Athletic Club,Girona FC,218616,Portu,F,8,True,False,away,57
14083369,2025-09-23T17:00:00+00:00,Athletic Club,Girona FC,1084081,Arnau Martínez,D,4,True,False,away,14
14083369,2025-09-23T17:00:00+00:00,Athletic Club,Girona FC,1092769,Yáser Asprilla,M,10,True,False,away,14
14083369,2025-09-23T17:00:00+00:00,Athletic Club,Girona FC,1860172,Lass Kourouma,M,29,True,False,away,8
14083369,2025-09-23T17:00:00+00:00,Athletic Club,Girona FC,32048,Cristhian Stuani,F,7,True,False,away,8
14083369,2025-09-23T17:00:00+00:00,Athletic Club,Girona FC,938629,Aleksandar Andreev,G,43,True,False,away,0
14083369,2025-09-23T17:00:00+00:00,Athletic Club,Girona FC,190419,Dominik Livaković,G,1,True,False,away,0
14083369,2025-09-23T17:00:00+00:00,Athletic Club,Girona FC,2200317,Gilbert Jordana,D,28,True,False,away,0
14083369,2025-09-23T17:00:00+00:00,Athletic Club,Girona FC,2112915,Papa Ba,F,44,True,False,away,0
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,94527,Marko Dmitrović,G,13,False,True,home,90
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,1064026,Omar El Hilali,D,23,False,True,home,68
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,1129360,Clemens Riedel,D,38,False,True,home,90
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,81992,Leandro Cabrera,D,6,False,True,home,90
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,1396048,Carlos Romero,D,22,False,True,home,82
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,826010,Pol Lozano,M,10,False,True,home,68
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,877262,Edu Expósito,M,8,False,True,home,90
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,1063015,Tyrhys Dolan,M,24,False,True,home,82
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,758664,Charles Pickel,M,18,False,True,home,57
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,891511,Javi Puado,M,7,False,True,home,90
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,84972,Kike García,F,19,False,True,home,90
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,1392592,Roberto Fernández,F,9,True,True,home,33
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,1021165,Rubén Sánchez,D,2,True,True,home,22
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,1064009,Urko González,M,4,True,True,home,22
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,1068891,Jose Salinas,D,12,True,True,home,8
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,1099344,Antoniu Roca,F,20,True,True,home,8
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,1082734,Angel Fortuno,G,1,True,True,home,0
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,857205,Fernando Calero,D,5,True,True,home,0
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,934351,Miguel Rubio,D,15,True,True,home,0
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,1514913,Javier Hernández,M,27,True,True,home,0
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,1088565,Ramón Terrats,M,14,True,True,home,0
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,1019236,Jofre Carreras,F,17,True,True,home,0
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,1216282,Luca Koleosho,F,16,True,True,home,0
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,1014412,Julen Agirrezabala,G,25,False,False,away,90
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,151138,Dimitri Foulquier,D,20,False,False,away,90
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,996928,César Tárrega,D,5,False,False,away,90
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,797306,Mouctar Diakhaby,D,4,False,False,away,90
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,227922,José Luis Gayà,D,14,False,False,away,76
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,900433,Luis Rioja,M,11,False,False,away,76
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,344751,Baptiste Santamaria,M,22,False,False,away,90
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,826948,Pepelu,M,18,False,False,away,60
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,998950,Diego López,M,16,False,False,away,60
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,827064,Arnaut Danjuma,F,7,False,False,away,71
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,909119,Hugo Duro,F,9,False,False,away,90
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,857482,Filip Ugrinić,M,23,True,False,away,30
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,962029,Lucas Beltrán,M,15,True,False,away,30
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,851282,Thierry Correia,D,12,True,False,away,19
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,996929,Jesús Vázquez,D,21,True,False,away,14
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,1122610,Javier Guerra,M,8,True,False,away,14
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,97951,Stole Dimitrievski,G,1,True,False,away,0
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,913695,José Copete,D,3,True,False,away,0
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,814023,Eray Cömert,D,24,True,False,away,0
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,845693,André Almeida,M,10,True,False,away,0
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,873947,Dani Raba,F,19,True,False,away,0
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,1580022,David Otorbi,F,27,True,False,away,0
14083407,2025-09-23T17:00:00+00:00,Espanyol,Valencia,909966,Largie Ramazani,F,17,True,False,away,0
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,134029,Mathew Ryan,G,13,False,True,home,90
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,149606,Jeremy Toljan,D,22,False,True,home,90
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,813574,Unai Elgezabal,D,5,False,True,home,90
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,997244,Adrián de la Fuente,D,4,False,True,home,90
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,855837,Diego Pampín,D,6,False,True,home,90
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,1010656,Carlos Álvarez,M,24,False,True,home,74
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,966802,Unai Vencedor,M,12,False,True,home,65
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,859769,Oriol Rey,M,20,False,True,home,90
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,1010383,Jon Ander Olasagasti,M,8,False,True,home,65
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,1393673,Etta Eyong,F,21,False,True,home,74
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,1014042,Iván Romero,F,9,False,True,home,74
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,1083832,Kervin Arriaga,M,16,True,True,home,25
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,909554,Roger Brugué,M,7,True,True,home,25
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,992331,Iker Losada,F,18,True,True,home,16
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,344129,José Luis Morales,F,11,True,True,home,16
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,891505,Goduine Koyalipou,F,15,True,True,home,16
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,2660173,Pablo Cunat Campos,G,1,True,True,home,0
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,1177401,Alan Matturro,D,3,True,True,home,0
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,984789,Manuel Sánchez,D,23,True,True,home,0
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,1496360,Matias Moreno,D,2,True,True,home,0
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,952222,Víctor García,D,17,True,True,home,0
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,927066,Pablo Martínez,M,10,True,True,home,0
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,1649918,Carlos Espí,F,19,True,True,home,0
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,70988,Thibaut Courtois,G,1,False,False,away,90
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,1156645,Raúl Asencio,D,17,False,False,away,90
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,1176744,Dean Huijsen,D,24,False,False,away,90
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,1085081,Álvaro Carreras,D,18,False,False,away,82
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,1403559,Franco Mastantuono,M,30,False,False,away,71
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,831808,Federico Valverde,M,8,False,False,away,71
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,547838,Dani Ceballos,M,19,False,False,away,82
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,851271,Fran García,M,20,False,False,away,90
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,1091116,Arda Güler,F,15,False,False,away,90
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,868812,Vinícius Júnior,F,7,False,False,away,90
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,826643,Kylian Mbappé,F,10,False,False,away,82
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,991011,Jude Bellingham,M,5,True,False,away,19
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,859025,Aurélien Tchouaméni,M,14,True,False,away,19
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,66492,David Alaba,D,4,True,False,away,8
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,973887,Eduardo Camavinga,M,6,True,False,away,8
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,910536,Rodrygo,F,11,True,False,away,8
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,857574,Andriy Lunin,G,13,True,False,away,0
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,1142689,David Jiménez,D,35,True,False,away,0
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,822519,Éder Militão,D,3,True,False,away,0
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,138572,Dani Carvajal,D,2,True,False,away,0
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,835485,Brahim Díaz,M,21,True,False,away,0
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,1174937,Endrick,F,9,True,False,away,0
14083426,2025-09-23T19:30:00+00:00,Levante UD,Real Madrid,1402716,Gonzalo García,F,16,True,False,away,0
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,138149,Odysseas Vlachodimos,G,1,False,True,home,90
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,21555,César Azpilicueta,D,3,False,True,home,90
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,1428699,Andres Castrin,D,32,False,True,home,54
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,1097719,Kike Salas,D,4,False,True,home,90
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,1010655,Juanlu Sánchez,M,16,False,True,home,71
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,799054,Djibril Sow,M,20,False,True,home,90
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,68332,Nemanja Gudelj,M,6,False,True,home,71
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,818986,Gabriel Suazo,M,12,False,True,home,90
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,328145,Adnan Januzaj,F,24,False,True,home,59
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,946381,Akor Adams,F,9,False,True,home,90
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,875890,Chidera Ejuke,F,21,False,True,home,55
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,1003007,Tanguy Nianzou,D,5,True,True,home,24
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,34120,Alexis Sánchez,F,10,True,True,home,35
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,872919,Rubén Vargas,M,11,True,True,home,31
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,1015240,José Ángel Carmona,D,2,True,True,home,19
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,859021,Batista Mendy,M,19,True,True,home,19
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,22209,Ørjan Nyland,G,13,True,True,home,0
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,252815,Fábio Cardoso,D,15,True,True,home,0
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,840951,Marcão,D,23,True,True,home,0
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,1534422,Oso,D,36,True,True,home,0
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,997033,Peque Fernández,F,14,True,True,home,0
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,960006,Lucien Agoumé,M,18,True,True,home,0
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,1018190,Isaac Romero,F,7,True,True,home,0
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,908714,Arnau Tenas,G,25,False,False,away,90
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,1468046,Santiago Mouriño,D,15,False,False,away,90
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,984623,Rafa Marín,D,4,False,False,away,90
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,1087359,Renato Veiga,D,12,False,False,away,90
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,986245,Sergi Cardona,D,23,False,False,away,84
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,843678,Santi Comesaña,M,14,False,False,away,28
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,39182,Dani Parejo,M,10,False,False,away,84
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,879694,Pape Gueye,M,18,False,False,away,90
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,973290,Tajon Buchanan,F,17,False,False,away,90
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,1172477,Tani Oluwaseyi,F,21,False,False,away,69
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,1012444,Alberto Moleiro,F,20,False,False,away,69
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,797290,Alfonso Pedraza,D,24,True,False,away,62
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,1009372,Georges Mikautadze,F,9,True,False,away,21
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,593526,Nicolas Pépé,F,19,True,False,away,21
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,316148,Thomas Partey,M,16,True,False,away,13
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,862223,Manor Solomon,F,6,True,False,away,13
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,951008,Diego Conde,G,13,True,False,away,0
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,1066603,Luiz Júnior,G,1,True,False,away,0
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,980732,Adrià Altimira,D,3,True,False,away,0
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,1137243,Ismael Sierra Arnal,D,29,True,False,away,0
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,1542779,Mahamoud Barry,F,28,True,False,away,0
14083443,2025-09-23T19:30:00+00:00,Sevilla,Villarreal,1966890,Hugo López,F,32,True,False,away,0
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,604258,David Soria,G,13,False,True,home,90
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,949707,Juan Iglesias,D,21,False,True,home,90
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,1101232,Abdel Abqar,D,3,False,True,home,90
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,307702,Djené,D,2,False,True,home,90
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,350560,Diego Rico,D,16,False,True,home,79
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,53739,Kiko Femenía,M,17,False,True,home,90
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,1154549,Mario Martín,M,6,False,True,home,61
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,811629,Luis Milla,M,5,False,True,home,90
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,385888,Mauro Arambarri,M,8,False,True,home,90
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,1087476,Abu Kamara,M,11,False,True,home,45
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,604954,Borja Mayoral,F,9,False,True,home,83
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,1398518,Álex Sancris,F,18,True,True,home,45
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,353154,Javier Muñoz,M,14,True,True,home,29
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,1918369,Davinchi,D,26,True,True,home,11
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,1392054,Coba Da Costa,F,20,True,True,home,13
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,826047,Jiří Letáček,G,1,True,True,home,0
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,1895964,Ismael Bekhoucha,D,31,True,True,home,0
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,128637,Allan Nyom,D,12,True,True,home,0
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,576276,Domingos Duarte,D,22,True,True,home,0
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,869931,Yvan Neyou,D,4,True,True,home,0
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,1481371,Mykyta Aleksandrov,F,29,True,True,home,0
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,369004,Antonio Sivera,G,1,False,False,away,90
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,235648,Jonny Otto,D,17,False,False,away,90
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,879875,Facundo Garcés,D,2,False,False,away,90
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,934383,Jon Pacheco,D,5,False,False,away,90
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,1403364,Youssef Enriquez,D,3,False,False,away,88
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,1046796,Calebe Gonçalves,M,20,False,False,away,45
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,891931,Ander Guevara,M,6,False,False,away,90
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,1084381,Pablo Ibáñez,M,19,False,False,away,78
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,1082968,Abderrahman Rebbach,M,21,False,False,away,90
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,831253,Toni Martínez,F,11,False,False,away,78
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,175753,Mariano Díaz,F,9,False,False,away,78
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,1084399,Carlos Vicente,F,7,True,False,away,45
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,138383,Denis Suárez,M,4,True,False,away,12
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,794937,Carles Aleñá,M,10,True,False,away,12
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,814385,Lucas Boyé,F,15,True,False,away,12
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,985726,Victor Parada,D,24,True,False,away,8
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,31828,Raúl Fernández,G,13,True,False,away,0
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,873717,Carlos Benavídez,M,23,True,False,away,0
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,896073,Nahuel Tenaglia,D,14,True,False,away,0
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,985262,Moussa Diarra,D,22,True,False,away,0
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,1122588,Lander Pinillos,M,28,True,False,away,0
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,855832,Antonio Blanco,M,8,True,False,away,0
14083462,2025-09-24T17:00:00+00:00,Getafe,Deportivo Alavés,788141,Jon Guridi,M,18,True,False,away,0
14083386,2025-09-24T19:30:00+00:00,Atlético Madrid,Rayo Vallecano,69768,Jan Oblak,G,13,False,True,home,90
14083386,2025-09-24T19:30:00+00:00,Atlético Madrid,Rayo Vallecano,831799,Nahuel Molina,D,16,False,True,home,56
14083386,2025-09-24T19:30:00+00:00,Atlético Madrid,Rayo Vallecano,353138,Marcos Llorente,D,14,False,True,home,90
14083386,2025-09-24T19:30:00+00:00,Atlético Madrid,Rayo Vallecano,787751,Robin Le Normand,D,24,False,True,home,90
